URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/the-palace-of-illusions/p/itmfbhazwujqghnx?pid=9780330458535&lid=LSTBOK9780330458535KZS9UZ&marketplace=FLIPKART&srno=b_2_48&otracker=browse&fm=organic&iid=46468b68-f6a4-4523-8855-5dafc1ecfa88.9780330458535.SEARCH,Rs: 210, The Palace of Illusions,  Divakaruni Chitra,4.4,2158,230,English,Paperback,Pan mac,Fiction, 0330458531,9780330458535 ,384, 
https://www.flipkart.com/handbook-civil-engineering/p/itmekgufdcd8ygzd?pid=9789383643363&lid=LSTBOK9789383643363IQY0JA&marketplace=FLIPKART&srno=b_2_49&otracker=browse&fm=organic&iid=12b75829-f7b7-479e-bf63-df93c87ff24f.9789383643363.SEARCH,Rs: 192, A Handbook for Civil Engineering,  Made Easy,4.4,2037,216,English,Paperback,Made Easy,Technology & Engineering, 9383643366,9789383643363 ,628, 
https://www.flipkart.com/python-programming-modular-approach-graphics-database-mobile-web-applications-based-3-x-first/p/itmeyfwnjjjbsvkn?pid=9789332585348&lid=LSTBOK9789332585348WEXGL9&marketplace=FLIPKART&srno=b_2_50&otracker=browse&fm=organic&iid=en_Y6BdVXyJ3h%2Fokq24g%2FVxVJa0vSJIZyG5sScJtPRJw0oOyZczjtzS1WNjNsEv1SlO,Rs: 359, Python Programming - A Modular Approach with Graphics- Database- Mobile and Web Applications- Based on Python 3. x First Edition,  Sheetal Taneja' and  ' Naveen Kumar,4.4,177,39,English,Paperback,Pearson,Academic and Professional, 9332585342,9789332585348 ,606,First & 2017
https://www.flipkart.com/power-your-subconscious-mind/p/itmfawz5jdrcvuba?pid=9780143442974&lid=LSTBOK97801434429741DUWFB&marketplace=FLIPKART&srno=b_2_51&otracker=browse&fm=organic&iid=46ba4c91-795d-4afe-ae72-9480da635614.9780143442974.SEARCH,Rs: 98, The Power of Your Subconscious Mind,  Joseph Murphy,4.5,5726,633,English,Paperback,Penguin,Self-Help, 014344297X,9780143442974 ,280,2018
https://www.flipkart.com/cbse-chapterwise-solved-papers-economics-class-12/p/itmf6eg75zfsdmvk?pid=9789313161455&lid=LSTBOK9789313161455RSEDCI&marketplace=FLIPKART&srno=b_2_52&otracker=browse&fm=organic&iid=3851906c-bcfc-4bdc-8085-0210afa05a8e.9789313161455.SEARCH,Rs: 135, CBSE Chapterwise Solved Papers Economics Class 12,  Arihant Expert,4.6,223,22,English,Paperback,Arihant,Academic & Test Preparation, 9313161451,9789313161455 ,368,2018
https://www.flipkart.com/guide-hotel-management-2019/p/itmf8gpzvd3cgjzr?pid=9789313164432&lid=LSTBOK9789313164432WJZNUM&marketplace=FLIPKART&srno=b_2_53&otracker=browse&fm=organic&iid=30d8c6f3-e579-4d17-b45b-715131ba987c.9789313164432.SEARCH,Rs: 314, Guide for Hotel Management 2019,  unknown,4.5,325,46,English,Paperback,Arihant,Business & Economics, 9313164434,9789313164432 ,770, 
https://www.flipkart.com/dharmayoddha-kalki-avatar-vishnu-book-1/p/itmf3xzf7kw5c447?pid=9788193503300&lid=LSTBOK9788193503300CRYKEK&marketplace=FLIPKART&srno=b_2_54&otracker=browse&fm=organic&iid=en_Y6BdVXyJ3h%2Fokq24g%2FVxVJa0vSJIZyG5sScJtPRJw0plne9LI%2F8tLIHzkXNvRsyz,Rs: 188, Dharmayoddha Kalki - Avatar of Vishnu Book 1,  Kevin Missal,4.5,434,36,English,Paperback,Fingerprint Publishing,Fiction, 8193503309,9788193503300 ,464, 
https://www.flipkart.com/iit-jam-mathematics-solved-papers-practice-sets/p/itmf5b8bremeymmx?pid=9789313160724&lid=LSTBOK9789313160724J5KCHU&marketplace=FLIPKART&srno=b_2_55&otracker=browse&fm=organic&iid=0c68c875-a321-4793-9eae-d2268a03f179.9789313160724.SEARCH,Rs: 113, Iit Jam Mathematics Solved Papers and Practice Sets,  Tyagi Neha,4.4,488,74,English,Paperback,Arihant,Education, 9313160722,9789313160724 ,308, 
https://www.flipkart.com/the-perfect-us/p/itmf7eg42zsech9m?pid=9780143426592&lid=LSTBOK9780143426592LFBSS3&marketplace=FLIPKART&srno=b_2_56&otracker=browse&fm=organic&iid=799b2052-e946-4c33-91bb-3c0a810f0b5a.9780143426592.SEARCH,Rs: 103, The Perfect Us,  Datta Durjoy,4.6,2451,201,English,Paperback,Penguin,Fiction, 0143426591,9780143426592 ,288, 
https://www.flipkart.com/prepare-quantitative-aptitude-cat-author-signed-copy/p/itmf8wcftt9sepvf?pid=RBKF8WCFD3K5MYHH&lid=LSTRBKF8WCFD3K5MYHHDIWHU1&marketplace=FLIPKART&srno=b_2_57&otracker=browse&fm=organic&iid=c327f9cc-7b7f-4781-bda4-e720f0ca192a.RBKF8WCFD3K5MYHH.SEARCH,Rs: 462, How to prepare for Quantitative Aptitude for the CAT(Author Signed Copy), ,4.7,19,3,English, ,McGraw Hill Education, , , , , 
https://www.flipkart.com/object-oriented-programming-c/p/itmextjwdzgecuu6?pid=9789352607990&lid=LSTBOK9789352607990P7QTXH&marketplace=FLIPKART&srno=b_2_58&otracker=browse&fm=organic&iid=7b2fa373-1a7c-4470-8545-a76b65eb367e.9789352607990.SEARCH,Rs: 315, Object-Oriented Programming with C++,  Balagurusamy,4.5,269,41,English,Paperback,Mcgrawhill,Computer Science Engineering, 9352607996,9789352607990 ,576,7 & 2017
https://www.flipkart.com/15-sample-question-paper-accountancy-class-12-cbse/p/itmfbgsersgh2zt8?pid=9789313166030&lid=LSTBOK9789313166030GFX1BB&marketplace=FLIPKART&srno=b_2_59&otracker=browse&fm=organic&iid=473fa552-33da-42bb-96f3-d4f5abc19761.9789313166030.SEARCH,Rs: 141, 15 Sample Question Paper Accountancy Class 12 CBSE,  Richa Makkar' and  ' Vishal Arora,4.6,98,8,English,Paperback,Arihant,ENTRANCE EXAM, 9313166038,9789313166030 ,341,2018
https://www.flipkart.com/power-your-subconscious-mind/p/itmfawz5jdrcvuba?pid=9788192910963&lid=LSTBOK9788192910963MJHFLY&marketplace=FLIPKART&srno=b_2_60&otracker=browse&fm=organic&iid=fd1d6d37-763a-4bce-a084-f2193d5cb175.9788192910963.SEARCH,Rs: 94, The Power of Your Subconscious Mind,  Dr. Joseph Murphy,4.5,4485,495,English,Paperback,Amazing Reads,Self-Help, 8192910962,9788192910963 ,280,2018
https://www.flipkart.com/financial-management-theory-practice-9th/p/itmebyc3eajmpzwh?pid=9789339222574&lid=LSTBOK9789339222574XJI9ZR&marketplace=FLIPKART&srno=b_2_61&otracker=browse&fm=organic&iid=2fc7b166-c954-460e-b69a-99c5f98ce7b8.9789339222574.SEARCH,Rs: 636, Financial Management: Theory and Practice 9th  Edition,  Prasanna Chandra,4.4,439,32,English,Paperback,Mcgrawhill, , 9339222571,9789339222574 ,1144,9th Edition & 2015
https://www.flipkart.com/mechanical-engineering/p/itmdytg952zxrwrt?pid=9788121906289&lid=LSTBOK9788121906289BSL9AT&marketplace=FLIPKART&srno=b_2_62&otracker=browse&fm=organic&iid=833d20ec-675e-44aa-ad2b-4359292cbd70.9788121906289.SEARCH,Rs: 387, Mechanical Engineering,  Khurmi R. S.,4.3,5162,727,English,Paperback,Schand,Technology & Engineering, 8121906288,9788121906289 ,536, 
https://www.flipkart.com/one-up-wall-street/p/itmfbuyazqg27ky6?pid=9780743200400&lid=LSTBOK97807432004001ON74I&marketplace=FLIPKART&srno=b_2_63&otracker=browse&fm=organic&iid=7c525c9c-0ff6-4a06-8844-b4de610df9b4.9780743200400.SEARCH,Rs: 343, One Up On Wall Street,  Lynch Peter,4.3,765,94,English,Paperback,Simon,Business & Economics, 0743200403,9780743200400 ,304, 
https://www.flipkart.com/collected-works-kahlil-gibran/p/itmdyhahhdvzzmdh?pid=9789387779020&lid=LSTBOK9789387779020ADEE7R&marketplace=FLIPKART&srno=b_2_64&otracker=browse&fm=organic&iid=en_Y6BdVXyJ3h%2Fokq24g%2FVxVJa0vSJIZyG5sScJtPRJw0qXfh0SeUJilI6yEKXFa6%2Bk,Rs: 455, Collected Works of Kahlil Gibran,  Gibran Khalil,4.9,10,2,English,Hardcover,Wonder House Books,Poetry, 9387779025,9789387779020 , , 
https://www.flipkart.com/bharat-ki-rajvyavastha/p/itmdx9xpxbja6qgz?pid=9789352603862&lid=LSTBOK97893526038621ZAAFG&marketplace=FLIPKART&srno=b_2_65&otracker=browse&fm=organic&iid=22c254bc-2840-4b4a-bf69-edc3b4be5ad2.9789352603862.SEARCH,Rs: 381, Bharat Ki Rajvyavastha,  Laxmikanth M.,4.5,3178,474,Hindi,Paperback,Mcgrawhill,Political Science, 9352603869,9789352603862 ,880, 
https://www.flipkart.com/ancient-medieval-india/p/itmeqe2z5sz67twn?pid=9789352603459&lid=LSTBOK9789352603459RUVWFL&marketplace=FLIPKART&srno=b_2_66&otracker=browse&fm=organic&iid=5a3fbd10-b200-439e-96a3-86932d93dd83.9789352603459.SEARCH,Rs: 342, Ancient and Medieval India,  Dahiya Poonam Dalal,4.6,3458,537,English,Paperback,Mcgrawhill,History, 9352603451,9789352603459 ,584, 
https://www.flipkart.com/brief-history-modern-india/p/itmf7jk8qj7bxydu?pid=9788179306888&lid=LSTBOK9788179306888AJUUBF&marketplace=FLIPKART&srno=b_2_67&otracker=browse&fm=organic&iid=dceb6d05-e138-46ac-b624-2f68334f5b21.9788179306888.SEARCH,Rs: 228, A Brief History of Modern India,  unknown,4.5,1691,181,English,Paperback,Spectrums,History, 8179306887,9788179306888 , , 
https://www.flipkart.com/the-discovery-of-india/p/itmfbdedgcw6fmek?pid=9780143031031&lid=LSTBOK9780143031031PELLDY&marketplace=FLIPKART&srno=b_2_68&otracker=browse&fm=organic&iid=4f8b87ff-526c-4eda-b94c-d537b4890503.9780143031031.SEARCH,Rs: 342, The Discovery of India,  Nehru Jawaharlal,4.5,1836,134,English,Paperback,Penguin,History, 0143031031,9780143031031 ,668, 
https://www.flipkart.com/play-graphs-jee-main-advanced/p/itmf24fphjxyzzmz?pid=9789312146941&lid=LSTBOK9789312146941ITOIZF&marketplace=FLIPKART&srno=b_2_69&otracker=browse&fm=organic&iid=ddc30325-63b9-40d2-9d2a-40a58aca18c1.9789312146941.SEARCH,Rs: 117, Play with Graphs for Jee Main and Advanced,  Agarwal Amit M.,4.5,671,77,English,Paperback,Arihant,Education, 9312146947,9789312146941 ,182, 
https://www.flipkart.com/was-it-love/p/itmf7fhwdgrhwzrd?pid=9789387022300&lid=LSTBOK9789387022300FCNYDQ&marketplace=FLIPKART&srno=b_2_70&otracker=browse&fm=organic&iid=en_Y6BdVXyJ3h%2Fokq24g%2FVxVJa0vSJIZyG5sScJtPRJw0rBc%2BZleUK%2FFrcv9eStsUQn,Rs: 111, Was it Love?,  Neha Sultania,4.6,10,1,English,Paperback,Srishti,Romance; Contemporary; Indian Writing; Love Saga; Literature & Fiction; Thriller, 9387022307,9789387022300 ,192,1 & 2018
https://www.flipkart.com/blitzscaling-lightning-fast-path-building-massively-valuable-companies/p/itmfbu69ynxfurnz?pid=9780008303631&lid=LSTBOK9780008303631XXN7AN&marketplace=FLIPKART&srno=b_2_71&otracker=browse&fm=organic&iid=fa2c5c65-ce90-46f8-ac15-2644654cb205.9780008303631.SEARCH,Rs: 373, Blitzscaling - The Lightning - Fast Path to Building Massively Valuable Companies,  Hoffman Reid,4.4,7,1,English,Paperback,Harper,Business & Economics, 0008303630,9780008303631 ,288, 
https://www.flipkart.com/anti-money-laundering-know-your-customer/p/itmeqfjbfjguefzf?pid=9789386263667&lid=LSTBOK9789386263667WEFDRR&marketplace=FLIPKART&srno=b_2_72&otracker=browse&fm=organic&iid=ac263314-94cb-439f-8cbd-4e00a3a1b344.9789386263667.SEARCH,Rs: 260, Anti-Money Laundering & Know Your Customer,  unknown,4.5,679,40,English,Paperback,SCHAND,Business & Economics, 9386263661,9789386263667 , , 
https://www.flipkart.com/think-grow-rich/p/itmetjkbevhf82jm?pid=9788192910918&lid=LSTBOK9788192910918VS4XPJ&marketplace=FLIPKART&srno=b_2_73&otracker=browse&fm=organic&iid=a65b8a64-18e5-4e43-825e-2ff749763dbd.9788192910918.SEARCH,Rs: 94, Think and Grow Rich,  Hill Napoleon,4.5,2778,321,English,Paperback,Amazing Reads,Business & Economics, 8192910911,9788192910918 , , 
https://www.flipkart.com/beyond-a-heartbeat/p/itmfa99ywpwsxxrr?pid=9789387022454&lid=LSTBOK9789387022454VVB9ZC&marketplace=FLIPKART&srno=b_2_74&otracker=browse&fm=organic&iid=en_Y6BdVXyJ3h%2Fokq24g%2FVxVJa0vSJIZyG5sScJtPRJw0q9jfrzOMY06b%2Bb28U1S1U8,Rs: 113, Beyond a Heartbeat,  Ashna Kedia,4.5,13,2,English,Paperback,Srishti,Romance Indian Writing, 9387022455,9789387022454 ,192,1st & 2018
https://www.flipkart.com/oswaal-cbse-question-bank-class-10-science-mar-2019-exam/p/itmf4gh5kjx3yuex?pid=9789387504912&lid=LSTBOK9789387504912VYCXJI&marketplace=FLIPKART&srno=b_2_75&otracker=browse&fm=organic&iid=f900f85d-e824-4eb0-ae61-fbf823a20f20.9789387504912.SEARCH,Rs: 234, Oswaal CBSE Question Bank for Class 10 Science (Mar 2019 Exam),  unknown,4.5,1805,237,English,Paperback,Oswal,Education, 9387504913,9789387504912 , , 
https://www.flipkart.com/oswaal-cbse-question-bank-class-10-social-science-mar-2019-exam/p/itmf4gh5kjx3yuex?pid=9789387504929&lid=LSTBOK9789387504929ACEVTU&marketplace=FLIPKART&srno=b_2_76&otracker=browse&fm=organic&iid=50ecd1a0-8260-44ab-83bd-3d44165c8eb0.9789387504929.SEARCH,Rs: 272, Oswaal CBSE Question Bank for Class 10 Social Science (Mar 2019 Exam),  unknown,4.4,1480,192,English,Paperback,Oswal,Education, 9387504921,9789387504929 , , 
https://www.flipkart.com/davidson-s-principles-practice-medicine-23rd-2018/p/itmf4j75npfdbchz?pid=9780702070273&lid=LSTBOK9780702070273TK20XL&marketplace=FLIPKART&srno=b_2_77&otracker=browse&fm=organic&iid=7bfc56c3-6266-4190-ba52-ce50b56aa248.9780702070273.SEARCH,Rs: 1848, Davidson's Principles and Practice of Medicine 23rd edition 2018,  Davidson,4.4,84,10,ENGLISH,soft bound,Elsevier,GENERAL MEDICINE, 0702070270,9780702070273 , , 
https://www.flipkart.com/indian-polity-telugu-version/p/itmee7xhuffvw7nf?pid=9789385880162&lid=LSTBOK9789385880162BUU7B7&marketplace=FLIPKART&srno=b_2_78&otracker=browse&fm=organic&iid=61605bc0-de43-45f6-9f4c-89f143750657.9789385880162.SEARCH,Rs: 425, Indian Polity (Telugu Version),  M. Laxmikanth,4.3,529,72,Telugu,Paperback,Mcgrawhill,Entrance Exams Preparation, 9385880160,9789385880162 ,768,1 & 2015
https://www.flipkart.com/39-jee-main-physics-online-2018-2012-offline-2018-2002-chapter-wise-topic-wise-solved-papers-2nd/p/itmf56xhghr4hyfh?pid=9789388026017&lid=LSTBOK97893880260174Y2EFN&marketplace=FLIPKART&srno=b_2_79&otracker=browse&fm=organic&iid=2d6c9bc2-d648-43c0-9890-547e33950a08.9789388026017.SEARCH,Rs: 149, 39 JEE Main Physics Online (2018-2012) & Offline (2018-2002) Chapter-wise + Topic-wise Solved Papers 2nd Edition,  Disha Experts,4.1,104,12,English,Paperback,Disha,Entrance Exam, 9388026012,9789388026017 ,308,2 & 2018
https://www.flipkart.com/psychology-pearson-5th/p/itmezu57vywcd4xg?pid=9789352861798&lid=LSTBOK9789352861798N8Y7IJ&marketplace=FLIPKART&srno=b_2_80&otracker=browse&fm=organic&iid=en_Y6BdVXyJ3h%2Fokq24g%2FVxVJa0vSJIZyG5sScJtPRJw0qjqK1Nz%2Bd%2BZz%2B9Ef91xN4Y,Rs: 549, Psychology by Pearson 5th Edition,  Saundra' and  ' K. Ciccarelli' and  ' J. Noland ' and  'White' and  ' Adapted by Girishwar' and  ' Misra,4.6,89,7,English,Paperback,Pearson,Academic and Professional, 9352861795,9789352861798 ,768,Fifth & 2017
https://www.flipkart.com/together-ead-cbse-15-1-sample-papers-class-10-mathematics-science-social-2019-examinations-set-3-books/p/itmfaaruxrzkfpgm?pid=RBKFAANNQDY7SCFQ&lid=LSTRBKFAANNQDY7SCFQPAV6VS&marketplace=FLIPKART&srno=b_3_81&otracker=browse&fm=organic&iid=83ae4c04-2f6d-4ef1-94d1-83b2b1090bcc.RBKFAANNQDY7SCFQ.SEARCH,Rs: 480, Together With EAD CBSE 15+1 Sample Papers For Class 10 Mathematics + Science + Social Science For 2019 Examinations (Set Of 3 Books), ,4.3,90,8,English, ,SCHAND, , , , , 
https://www.flipkart.com/fast-track-objective-arithmetic-2012/p/itmd68vjuzdcmrs7?pid=9788183489669&lid=LSTBOK9788183489669V4K3K8&marketplace=FLIPKART&srno=b_3_82&otracker=browse&fm=organic&iid=e3b97911-cba2-4542-9507-9d57d099905a.9788183489669.SEARCH,Rs: 283, Fast Track Objective Arithmetic 2012,  Verma Rajesh,4.2,510,56,English,Paperback,Arihant,Juvenile Nonfiction, 8183489664,9788183489669 ,703, 
https://www.flipkart.com/last-avatar-age-kalki-1/p/itmfaedckbfs9t2c?pid=9789353024666&lid=LSTBOK97893530246667TOHCE&marketplace=FLIPKART&srno=b_3_83&otracker=browse&fm=organic&iid=01ea1f86-c621-4019-9b21-aeeae26e0ed4.9789353024666.SEARCH,Rs: 186, The Last Avatar (Age of Kalki #1),  Mudagal. Vishwas,4.5,11,1,English,Paperback,Harper,Fiction, 9353024668,9789353024666 , ,1st Edition
https://www.flipkart.com/modern-approach-verbal-non-verbal-reasoning/p/itmdytg8ghhmrq75?pid=9789352535316&lid=LSTBOK97893525353167PJ8OL&marketplace=FLIPKART&srno=b_3_84&otracker=browse&fm=organic&iid=en_7I7S48kbfMObDv1C7scewsyi7gS5XNyYQSPWDuK3CrKBYRW9cIc4feJB4vbVPZk8,Rs: 605, A Modern Approach to Verbal & Non-Verbal Reasoning,  unknown,4.3,1432,169,English,Paperback,Schand,Education, 9352535316,9789352535316 , , 
https://www.flipkart.com/brief-answers-big-questions/p/itmf5bj4ebcqjdpj?pid=9781473695986&lid=LSTBOK9781473695986KY63TE&marketplace=FLIPKART&srno=b_3_85&otracker=browse&fm=organic&iid=756cf730-6012-4b07-85a2-84826a48173b.9781473695986.SEARCH,Rs: 362, Brief Answers to the Big Questions,  Hawking Stephen,4.7,863,101,English,Hardcover,Hachette,Biography & Autobiography, 1473695988,9781473695986 ,256,2018
https://www.flipkart.com/objective-electrical-technology/p/itmdytgaqf6vwney?pid=9788121920971&lid=LSTBOK97881219209710GQUSU&marketplace=FLIPKART&srno=b_3_86&otracker=browse&fm=organic&iid=9f03c361-9ad9-4c66-ba3b-ffb23645eae4.9788121920971.SEARCH,Rs: 444, Objective Electrical Technology,  Mehta V. K.,4.3,2869,460,English,Paperback,Schand,Technology & Engineering, 8121920973,9788121920971 ,712, 
https://www.flipkart.com/indian-economy-upsc-civil-services-other-state-psc-examinations-services-universities/p/itmf3ryzxsfd3png?pid=9789387572867&lid=LSTBOK9789387572867NZUQBJ&marketplace=FLIPKART&srno=b_3_87&otracker=browse&fm=organic&iid=742583b1-fdbe-4ea1-9421-5e09bd2a9d13.9789387572867.SEARCH,Rs: 427, Indian Economy: for UPSC Civil Services & Other State PSC Examinations - For Civil Services- Universities and Other Examinations,  Singh Ramesh,4.5,3793,379,English,Paperback,Mcgrawhill,Education, 9387572862,9789387572867 , , 
https://www.flipkart.com/indian-air-force-airman-group-y-non-technical-trades/p/itmewffzzxzwrfyg?pid=9789311126692&lid=LSTBOK9789311126692FDU0CK&marketplace=FLIPKART&srno=b_3_88&otracker=browse&fm=organic&iid=645d2f9a-22c5-4e42-8bb3-e7a391d63d3c.9789311126692.SEARCH,Rs: 151, Indian Air Force Airman Group 'Y' (Non-Technical Trades),  unknown,4.1,544,86,English,Paperback,Arihant,Education, 9311126691,9789311126692 , , 
https://www.flipkart.com/cbse-u-like-mathematics-class-10-sample-paper-with-solutions-model-test-papers-for-revision-2019-examination/p/itmf7gwvnnrxwgvg?pid=9789386653994&lid=LSTBOK9789386653994OTY71I&marketplace=FLIPKART&srno=b_3_89&otracker=browse&fm=organic&iid=61585887-09e4-4e6b-90c5-a960e5dcfaf4.9789386653994.SEARCH,Rs: 238, CBSE U-Like Mathematics Class 10 Sample Paper (With Solutions) & Model Test Papers (For Revision) 2019 Examination,  U Like,4.6,112,11,English,Paperback, , , 9386653990,9789386653994 , , 
https://www.flipkart.com/python-programming-modular-approach-graphics-database-mobile-web-applications-based-3-x-first/p/itmeyfwnjjjbsvkn?pid=9789332585348&lid=LSTBOK9789332585348WEXGL9&marketplace=FLIPKART&srno=b_3_90&otracker=browse&fm=organic&iid=en_7I7S48kbfMObDv1C7scewsyi7gS5XNyYQSPWDuK3CrJ6KEU%2BMjlCcavUToN%2B6eNZ,Rs: 359, Python Programming - A Modular Approach with Graphics- Database- Mobile and Web Applications- Based on Python 3. x First Edition,  Sheetal Taneja' and  ' Naveen Kumar,4.4,177,39,English,Paperback,Pearson,Academic and Professional, 9332585342,9789332585348 ,606,First & 2017
https://www.flipkart.com/10-last-years-solved-papers-science-cbse-class-12-2019-examination/p/itmf5ju6gxfgggju?pid=9789387660434&lid=LSTBOK97893876604348T2EHS&marketplace=FLIPKART&srno=b_3_91&otracker=browse&fm=organic&iid=73449756-2f5d-498d-a08a-612cef90c515.9789387660434.SEARCH,Rs: 624, 10 Last Years Solved Papers - Science - CBSE Class 12 for 2019 Examination,  Oswal Publishers,4.5,174,24,English,Paperback,SCHAND,Academic, 9387660435,9789387660434 ,984,2018
https://www.flipkart.com/arihant-class-10-15-sample-question-paper-combo-mathematics-science-social-science/p/itmf9uxrpysz4ghh?pid=RBKF9RGHHBYTQFKU&lid=LSTRBKF9RGHHBYTQFKUQZ931W&marketplace=FLIPKART&srno=b_3_92&otracker=browse&fm=organic&iid=df035991-03db-4fb8-9fa7-0a6e4c9ed46c.RBKF9RGHHBYTQFKU.SEARCH,Rs: 320, Arihant Class 10 15-Sample Question Paper Combo (Mathematics+science+social Science),  MADHUMITA PATTREA YP SINGH,4.5,195,40,ENGLISH, ,ARIHANT PRAKASHAN, , , , , 
https://www.flipkart.com/cengage-physics-set-6-books-2019-paperback-b-m-sharma-waves-thermodynamics-mechanics-i-ii-electrostatics-current-electricity-optics-modern-physics-magnetism-electromagnetic-induction/p/itmf5tduuvagmayn?pid=RBKF5T7BCHHFRKJN&lid=LSTRBKF5T7BCHHFRKJNOFLDNF&marketplace=FLIPKART&srno=b_3_93&otracker=browse&fm=organic&iid=03b716bf-1c4c-43a3-bb2f-39de474d4382.RBKF5T7BCHHFRKJN.SEARCH,Rs: 2705, Cengage Physics Set Of 6 Books 2019 Paperback- B. M. Sharma (Waves And Thermodynamics- Mechanics I- Mechanics II- Electrostatics And Current Electricity- Optics And Modern Physics- Magnetism And Electromagnetic Induction), ,4.6,107,19,English, ,SCHAND, , , , , 
https://www.flipkart.com/dharmayoddha-kalki-avatar-vishnu-book-1/p/itmf3xzf7kw5c447?pid=9788193503300&lid=LSTBOK9788193503300CRYKEK&marketplace=FLIPKART&srno=b_3_94&otracker=browse&fm=organic&iid=en_7I7S48kbfMObDv1C7scewsyi7gS5XNyYQSPWDuK3CrI%2BScT9HxB5J7PXK1rC5By5,Rs: 188, Dharmayoddha Kalki - Avatar of Vishnu Book 1,  Kevin Missal,4.5,434,36,English,Paperback,Fingerprint Publishing,Fiction, 8193503309,9788193503300 ,464, 
https://www.flipkart.com/official-guide-gre-general-test-third/p/itmevzvfdtzbadxd?pid=9789352607372&lid=LSTBOK9789352607372KG3XJP&marketplace=FLIPKART&srno=b_3_95&otracker=browse&fm=organic&iid=6a9bab0a-0f1b-499b-bdd0-10f8f09f1a90.9789352607372.SEARCH,Rs: 691, The Official Guide to the GRE General Test Third Edition,  ETS,4.6,580,20,English,Paperback,Mcgrawhill,Entrance Exams Preparation, 9352607376,9789352607372 ,608,Third & 2017
https://www.flipkart.com/oswal-cbse-sample-paper-4-subjects-mathematics-science-social-english-communicative-course-a/p/itmf98zfgpbr84qg?pid=RBKF97PYGF6A2YHC&lid=LSTRBKF97PYGF6A2YHCVD2QSN&marketplace=FLIPKART&srno=b_3_96&otracker=browse&fm=organic&iid=9f668cdf-90e6-43fc-8115-b747d5680595.RBKF97PYGF6A2YHC.SEARCH,Rs: 510, Oswal Cbse Sample Paper 4 Subjects Mathematics Science Social Science English Communicative Course-A, ,4.5,155,22,ENGLISH, ,SCHAND, , , , , 
https://www.flipkart.com/prepare-logical-reasoning-common-admission-test-other-management-examinations-fourth/p/itmevpzy2ke4fpqq?pid=9789352606948&lid=LSTBOK9789352606948G5AEBL&marketplace=FLIPKART&srno=b_3_97&otracker=browse&fm=organic&iid=328a365e-ef2c-4b9a-a67f-004b93885103.9789352606948.SEARCH,Rs: 405, How to Prepare for Logical Reasoning for Common Admission Test & Other Management Examinations Fourth Edition,  Arun Sharma,4.5,2352,136,English,Paperback,Mcgrawhill,Entrance Exams Preparation, 9352606949,9789352606948 ,704,Fourth & 2017
https://www.flipkart.com/arihant-succeed-15-sample-question-papers-class-12-set-3-books-physics-chemistry-mathematics-combo/p/itmf9x42dhyqyhzv?pid=RBKF9WZAHMWUD8RQ&lid=LSTRBKF9WZAHMWUD8RQ9FOY9V&marketplace=FLIPKART&srno=b_3_98&otracker=browse&fm=organic&iid=903d9644-ab5a-4bff-92e6-f421c6271ff8.RBKF9WZAHMWUD8RQ.SEARCH,Rs: 385, Arihant I Succeed 15 Sample Question Papers Class-12 Set Of 3 Books (Physics+chemistry+mathematics) Combo,  S.K. SINGH' and  ' GEETA RASTOGI,4.5,80,13,ENGLISH, ,ARIHANT PRAKASHAN, , , , , 
https://www.flipkart.com/pyjamas-are-forgiving/p/itmf79hu6xjfjep5?pid=9789386228970&lid=LSTBOK9789386228970WC0MKM&marketplace=FLIPKART&srno=b_3_99&otracker=browse&fm=organic&iid=da7ea3b2-270b-4e93-9e12-6baa05121019.9789386228970.SEARCH,Rs: 181, Pyjamas are Forgiving,  Khanna Twinkle,4.3,684,34,English,Paperback,Hachette,Fiction, 9386228971,9789386228970 ,240, 
https://www.flipkart.com/power-your-subconscious-mind/p/itmfawz5jdrcvuba?pid=9788192910963&lid=LSTBOK9788192910963MJHFLY&marketplace=FLIPKART&srno=b_3_100&otracker=browse&fm=organic&iid=en_7I7S48kbfMObDv1C7scewsyi7gS5XNyYQSPWDuK3CrIz8k3GTH8BxUnHEEX1DRREGGu%2FIFcYdlf1%2FDq3mosC2A%3D%3D,Rs: 94, The Power of Your Subconscious Mind,  Dr. Joseph Murphy,4.5,4485,495,English,Paperback,Amazing Reads,Self-Help, 8192910962,9788192910963 ,280,2018
https://www.flipkart.com/gmat-official-guide-2019-set-3-first/p/itmf6gzgszqnxe8n?pid=9788126574513&lid=LSTBOK978812657451347YT0Z&marketplace=FLIPKART&srno=b_3_101&otracker=browse&fm=organic&iid=e05cce7f-94f9-4b90-b125-ac6eb8db0598.9788126574513.SEARCH,Rs: 3248, GMAT Official Guide 2019 (Set of 3) First Edition,  GMAC,4.6,23,2,English,Paperback,SCHAND,Entrance Exams Preparation, 8126574518,9788126574513 ,1536,First & 2018
https://www.flipkart.com/java-complete-reference/p/itmfbwsmshe53uae?pid=9789339212094&lid=LSTBOK9789339212094ILMHLR&marketplace=FLIPKART&srno=b_3_102&otracker=browse&fm=organic&iid=9b235589-c470-4572-ae1a-68e5d261e805.9789339212094.SEARCH,Rs: 586, Java the Complete Reference,  SCHILDT,4.6,1454,166,English,Paperback,Mcgrawhill,Computers, 9339212096,9789339212094 , , 
