URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/let-him-not-sink-first-steps-mental-health-manual-adults-work-closely-children-adolescents/p/itmexqpehuehspkh?pid=9788129148872&lid=LSTBOK9788129148872FE0BXR&marketplace=FLIPKART&srno=s_2_58&otracker=categorytree%0A&fm=organic&iid=366068b7-453c-4e37-8580-f2516e024b05.9788129148872.SEARCH&qH=7d8949bcbf85067f, Rs: 224, LET HIM NOT SINK - THE FIRST STEPS TO MENTAL HEALTH A Manual for Adults who Work Closely with Children and Adolescents,  Parikh Samir,4.2,14,2,English,Paperback,Rupa,Body & Mind & Spirit, 8129148870,9788129148872 ,242, 
https://www.flipkart.com/case-shook-india-publisher-penguin-books-india/p/itmczzmyt8w2gdgb?pid=9780143442646&lid=LSTBOK97801434426461JVDRQ&marketplace=FLIPKART&srno=s_2_59&otracker=categorytree%0A&fm=organic&iid=f26b3904-0de7-45c3-a3a0-9ae71fc88bb0.9780143442646.SEARCH&qH=7d8949bcbf85067f, Rs: 171, The Case that Shook India. Publisher: penguin books india,  Bhushan Prashant,4.5,57,3,English,Paperback,Penguin,History, 0143442643,9780143442646 ,336, 
https://www.flipkart.com/bpsc-ae-indian-polity/p/itmf6v28rhurnhyz?pid=9789351473824&lid=LSTBOK97893514738244PUQBO&marketplace=FLIPKART&srno=s_2_60&otracker=categorytree%0A&fm=organic&iid=en_RouCxAkEhBVNdQE4fQ4X7B%2F%2FsQ%2FKthUf6Bs0NuIf2MX2k4ozDLBpG1lOJzKcxpFz&qH=7d8949bcbf85067f, Rs: 399, BPSC(AE) : Indian Polity,  MADE EASY Team,5,1,1,English,Paperback,Made Easy, , 9351473821,9789351473824 ,14, 
https://www.flipkart.com/thus-spoke-zarathustra/p/itmfc6dngb9bph5v?pid=9780140441185&lid=LSTBOK9780140441185V7K3XL&marketplace=FLIPKART&srno=s_2_61&otracker=categorytree%0A&fm=organic&iid=0df0d11e-c096-4878-a086-a6ee49aaf2df.9780140441185.SEARCH&qH=7d8949bcbf85067f, Rs: 336, Thus Spoke Zarathustra,  Nietzsche Friedrich,4.4,89,7,English,Paperback,Penguin,Philosophy, 0140441182,9780140441185 ,352, 
https://www.flipkart.com/journey-of-soul/p/itmdz8q9uny5nbju?pid=9788184951059&lid=LSTBOK9788184951059N8VQC7&marketplace=FLIPKART&srno=s_2_62&otracker=categorytree%0A&fm=organic&iid=ae93846a-6398-4709-bcc0-7b05663857e8.9788184951059.SEARCH&qH=7d8949bcbf85067f, Rs: 320, Journey of Soul,  Newton Michael,4.5,43,6,English,Paperback,Jaico,History, 8184951051,9788184951059 ,288, 
https://www.flipkart.com/power-within-you/p/itmfbz44hfykhv2a?pid=9788190565509&lid=LSTBOK9788190565509VE5BEW&marketplace=FLIPKART&srno=s_2_63&otracker=categorytree%0A&fm=organic&iid=b2205234-665f-4713-9115-9b1be2be3034.9788190565509.SEARCH&qH=7d8949bcbf85067f, Rs: 298, The Power is within You,  Hay Louise L.,4.4,62,5,English,Paperback,Penguin,Self-Help, 8190565508,9788190565509 ,256, 
https://www.flipkart.com/the-magic/p/itmfbhfah5yqpn6d?pid=9781849838399&lid=LSTBOK9781849838399UCYHXA&marketplace=FLIPKART&srno=s_2_64&otracker=categorytree%0A&fm=organic&iid=en_RouCxAkEhBVNdQE4fQ4X7B%2F%2FsQ%2FKthUf6Bs0NuIf2MVppCmyrEfS8vDgFZlxSf4v&qH=7d8949bcbf85067f, Rs: 315, The Magic,  Byrne Rhonda,4.4,2498,277,English,Paperback,Simon,Body & Mind & Spirit, 1849838399,9781849838399 ,272, 
https://www.flipkart.com/critical-history-western-philosophy-greek-medieval-modern/p/itmdytendmc2ssyu?pid=9788120812420&lid=LSTBOK9788120812420JOIPVQ&marketplace=FLIPKART&srno=s_2_65&otracker=categorytree%0A&fm=organic&iid=16ad7018-3a1f-4b8a-b30a-a8a919c29b44.9788120812420.SEARCH&qH=7d8949bcbf85067f, Rs: 345, A Critical History of Western Philosophy (Greek- Medieval and Modern),  Masih Y.,4.3,119,9,English,Paperback,Motilal Banarsidass &,Philosophy, 8120812425,9788120812420 ,601, 
https://www.flipkart.com/meditations-marcus-aurelius/p/itmf82y4pzasfkft?pid=9781545565674&lid=LSTBOK9781545565674WSACYB&marketplace=FLIPKART&srno=s_2_66&otracker=categorytree%0A&fm=organic&iid=1ad4651c-3c4c-4eba-bc8b-24824a8c97d6.9781545565674.SEARCH&qH=7d8949bcbf85067f, Rs: 499, Meditations of Marcus Aurelius,  Marcus Aurelius, , , ,English,Paperback,Greyhound Press,Philosophy, 1545565678,9781545565674 ,48, 
https://www.flipkart.com/living-himalayan-masters/p/itmfbu4he2bhagka?pid=9788183222716&lid=LSTBOK9788183222716HS3FI8&marketplace=FLIPKART&srno=s_2_67&otracker=categorytree%0A&fm=organic&iid=f00c3210-e3bd-4954-ac6c-6f1cfe02c07c.9788183222716.SEARCH&qH=7d8949bcbf85067f, Rs: 232, Living With the Himalayan Masters,  Swami Rama,4.2,35,5,Marathi,Paperback,Manjul, , 8183222714,9788183222716 ,404, 
https://www.flipkart.com/chowringhee/p/itmdytzfd3pjmz2v?pid=9788170790730&lid=LSTBOK9788170790730ZYYMWT&marketplace=FLIPKART&srno=s_2_68&otracker=categorytree%0A&fm=organic&iid=3d34a096-ec64-4142-aec8-5f09c479e373.9788170790730.SEARCH&qH=7d8949bcbf85067f, Rs: 350, Chowringhee,  Sankar,4.6,29,6,Bengali,Hardcover,Day's Publishing Publishers & Booksellers,Philosophy, 8170790735,9788170790730 ,464, 
https://www.flipkart.com/10-messages-your-angels-want-you-know/p/itmfbz8febpds6zn?pid=9789385827662&lid=LSTBOK9789385827662PA3HJD&marketplace=FLIPKART&srno=s_2_69&otracker=categorytree%0A&fm=organic&iid=78b98c40-bf22-483b-94bb-c57153e0da8c.9789385827662.SEARCH&qH=7d8949bcbf85067f, Rs: 136, 10 Messages Your Angels Want You to Know,  Doreen Virtue,4.9,7,0,English,Paperback,Penguin,Religion & Spirituality, 9385827669,9789385827662 ,144,First & 2017
https://www.flipkart.com/social-psychology-fourteenth/p/itmeyfwn2bbvctqf?pid=9789332586116&lid=LSTBOK9789332586116MXFW13&marketplace=FLIPKART&srno=s_2_70&otracker=categorytree%0A&fm=organic&iid=en_RouCxAkEhBVNdQE4fQ4X7B%2F%2FsQ%2FKthUf6Bs0NuIf2MWHJkIN0%2BV49Tnn5GoCGkKm&qH=7d8949bcbf85067f, Rs: 520, Social Psychology Fourteenth Edition,  Nyla R. Branscombe' and  ' Robert A. Baron' and  ' Preeti Kapur,4.3,42,7,English,Paperback,Pearson,Academic and Professional, 933258611X,9789332586116 ,592,Fourteenth & 2017
https://www.flipkart.com/laws-love-creating-relationship-your-dreams/p/itme54sjauc8s4gg?pid=9788183225267&lid=LSTBOK9788183225267KL2J1O&marketplace=FLIPKART&srno=s_2_71&otracker=categorytree%0A&fm=organic&iid=f110276d-cbd3-493a-bebb-222f8672c74a.9788183225267.SEARCH&qH=7d8949bcbf85067f, Rs: 128, The Laws of Love - Creating the Relationship of Your Dreams,  Prentiss Chris,4.2,6,1,English,Paperback,Manjul,Body & Mind & Spirit, 8183225268,9788183225267 , , 
https://www.flipkart.com/teach-yourself-think/p/itmfbsgfgzfqyskm?pid=9780241257500&lid=LSTBOK9780241257500U1P10K&marketplace=FLIPKART&srno=s_2_72&otracker=categorytree%0A&fm=organic&iid=2d6612b5-3f52-48e8-89f7-81a53cd577f9.9780241257500.SEARCH&qH=7d8949bcbf85067f, Rs: 399, Teach Yourself To Think,  De Bono Edward,4.2,5,0,English,Paperback,Penguin,Psychology, 0241257506,9780241257500 ,272,2015
https://www.flipkart.com/modernization-indian-tradition/p/itmdygjns55y7up8?pid=9788170330134&lid=LSTBOK9788170330134HFZATG&marketplace=FLIPKART&srno=s_2_73&otracker=categorytree%0A&fm=organic&iid=6d932e18-befd-426c-8b83-fb495a51754f.9788170330134.SEARCH&qH=7d8949bcbf85067f, Rs: 365, Modernization of Indian Tradition,  Singh Yogendra,4.2,76,2,English,Paperback,Rawat,Social Science, 8170330130,9788170330134 ,267, 
https://www.flipkart.com/derek-introduces/p/itmetjjurxhgvkax?pid=9788129136558&lid=LSTBOK9788129136558E4W2HN&marketplace=FLIPKART&srno=s_2_74&otracker=categorytree%0A&fm=organic&iid=8baf239a-81c0-41e0-a17d-597fd0549a16.9788129136558.SEARCH&qH=7d8949bcbf85067f, Rs: 155, Derek Introduces,  O'Brien Derek,4.2,5,0,English,Paperback,Rupa,Political Science, 8129136554,9788129136558 ,192, 
https://www.flipkart.com/ethics-2nd/p/itme34k2qfwcaphn?pid=9788120302167&lid=LSTBOK9788120302167ZOIB3L&marketplace=FLIPKART&srno=s_2_75&otracker=categorytree%0A&fm=organic&iid=94762764-3df9-459b-9895-997383e8e1ff.9788120302167.SEARCH&qH=7d8949bcbf85067f, Rs: 140, Ethics 2nd Edition 2nd Edition,  William K. Frankena,3.5,31,4,English,Paperback,Phi Learning, , 8120302168,9788120302167 ,142,2ndEdition & 2009
https://www.flipkart.com/essence-ashtavakra-gita/p/itmdyv2eqfvyhkeg?pid=9788188071289&lid=LSTBOK9788188071289WII4WC&marketplace=FLIPKART&srno=s_2_76&otracker=categorytree%0A&fm=organic&iid=c49ce9f8-5532-41f6-aeb2-9200491096ec.9788188071289.SEARCH&qH=7d8949bcbf85067f, Rs: 100, The Essence of the Ashtavakra Gita,  Ramesh S. Balsekar,5,7,1,English,Paperback,Zen Publications, , 8188071285,9788188071289 ,80,01 & 2006
https://www.flipkart.com/the-social-contract/p/itmfc5agha9n8cg5?pid=9781908388063&lid=LSTBOK9781908388063CBBBWK&marketplace=FLIPKART&srno=s_2_77&otracker=categorytree%0A&fm=organic&iid=8e40002d-7cc9-4628-ad40-af707e96125d.9781908388063.SEARCH&qH=7d8949bcbf85067f, Rs: 499, The Social Contract,  Rousseau Jean-Jacques, , , ,English,Paperback,Aziloth Books,Philosophy, 1908388064,9781908388063 ,134, 
https://www.flipkart.com/the-social-contract/p/itmfbh957cpnxrkp?pid=9789568356217&lid=LSTBOK9789568356217LVOMWZ&marketplace=FLIPKART&srno=s_2_78&otracker=categorytree%0A&fm=organic&iid=b9b33a18-a816-4b58-b963-14005fba9f24.9789568356217.SEARCH&qH=7d8949bcbf85067f, Rs: 339, The Social Contract,  Rousseau Jean Jacques,5,1,1,English,Paperback,www.bnpublishing.com,Philosophy, 9568356215,9789568356217 , , 
https://www.flipkart.com/leviathan/p/itmfc7hdmzfazpvq?pid=9780140431957&lid=LSTBOK97801404319571ATU1D&marketplace=FLIPKART&srno=s_2_79&otracker=categorytree%0A&fm=organic&iid=4381a38f-c3b6-40f9-8771-326ecee7413c.9780140431957.SEARCH&qH=7d8949bcbf85067f, Rs: 319, Leviathan,  Thomas Hobbes,4.4,8,0,English,Paperback,Penguin,Political Science, 0140431950,9780140431957 , , 
https://www.flipkart.com/the-immortals-of-meluha/p/itmf3qstfzmhsazr?pid=9789380658544&lid=LSTBOK9789380658544IAW66N&marketplace=FLIPKART&srno=s_2_80&otracker=categorytree%0A&fm=organic&iid=en_RouCxAkEhBVNdQE4fQ4X7B%2F%2FsQ%2FKthUf6Bs0NuIf2MVVQMBB4W7S2lEEK%2FI5P8H4&qH=7d8949bcbf85067f, Rs: 296, The Immortals of Meluha,  Tripathi Amish,4.2,637,78,English,Paperback,Westland,Fiction, 9380658540,9789380658544 ,446, 
https://www.flipkart.com/mann-ki-baat-radio-par-saamajik-kranthi/p/itmeuf5gfgna67f5?pid=9788131251379&lid=LSTBOK9788131251379HTZD0F&marketplace=FLIPKART&srno=s_3_81&otracker=categorytree%0A&fm=organic&iid=07297437-2681-4a62-9c48-9cdeae23ea6d.9788131251379.SEARCH&qH=7d8949bcbf85067f, Rs: 132, Mann Ki Baat - Radio Par Saamajik Kranthi,  unknown,4.4,27,1,Hindi,Paperback,SCHAND,Political Science, 8131251373,9788131251379 , , 
https://www.flipkart.com/civil-disobedience-other-essays/p/itmfbh9aswfyrmzm?pid=9781945644207&lid=LSTBOK9781945644207ZPSS89&marketplace=FLIPKART&srno=s_3_82&otracker=categorytree%0A&fm=organic&iid=0e867bd6-46ac-446b-8298-167115c40022.9781945644207.SEARCH&qH=7d8949bcbf85067f, Rs: 189, Civil Disobedience and Other Essays,  Thoreau Henry David, , , ,English,Paperback,Value Classic Reprints,Philosophy, 1945644206,9781945644207 ,46, 
https://www.flipkart.com/capital-das-kapital/p/itmezzg2huzurgqq?pid=9788175994140&lid=LSTBOK97881759941405D3JKB&marketplace=FLIPKART&srno=s_3_83&otracker=categorytree%0A&fm=organic&iid=48209315-5152-472b-9c3b-2e3a2669b85d.9788175994140.SEARCH&qH=7d8949bcbf85067f, Rs: 378, CAPITAL (DAS KAPITAL),  Karl Marx,4.3,251,28,English,Paperback,Fingerprint! Classics,Others, 8175994142,9788175994140 , ,1 & 2016
https://www.flipkart.com/political-theory/p/itmdytg8zkgefhey?pid=9788121903462&lid=LSTBOK9788121903462NKWR45&marketplace=FLIPKART&srno=s_3_84&otracker=categorytree%0A&fm=organic&iid=en_ylpTm%2B6Nm8G31qkFWOTyBTJsDIpsh0GGuqt4PCJwFk9MMhW2O8a%2BHJMB%2BmO076ub&qH=7d8949bcbf85067f, Rs: 371, Political Theory,  Asirvatham Eddy,4.1,21,2,English,Paperback,Schand,Political Science, 8121903467,9788121903462 ,845, 
https://www.flipkart.com/tarot-learn-read-interpret-cards/p/itmf3ju5kauth6rs?pid=9789385827204&lid=LSTBOK9789385827204ONJLCO&marketplace=FLIPKART&srno=s_3_85&otracker=categorytree%0A&fm=organic&iid=923965fc-592c-4765-a6f8-968bacddb6d3.9789385827204.SEARCH&qH=7d8949bcbf85067f, Rs: 299, THE TAROT - LEARN HOW TO READ AND INTERPRET THE CARDS,  Kim Arnold,3.4,5,1,English,Paperback,Penguin, , 9385827200,9789385827204 ,248,1 & 2016
https://www.flipkart.com/philosophy-power-ideas/p/itmfc4hg4mjepksh?pid=9781259003042&lid=LSTBOK9781259003042BYODN8&marketplace=FLIPKART&srno=s_3_86&otracker=categorytree%0A&fm=organic&iid=ec8ba63a-1c75-464c-93f2-d3910b8999b8.9781259003042.SEARCH&qH=7d8949bcbf85067f, Rs: 706, Philosophy: The Power of Ideas,  Moore Brooke Noel, , , ,English,Paperback,Mcgrawhill,Non-Classifiable, 1259003043,9781259003042 ,628, 
https://www.flipkart.com/the-life-divine/p/itmdwy3e5vfvnpsv?pid=9788170588443&lid=LSTBOK9788170588443QR9EM4&marketplace=FLIPKART&srno=s_3_87&otracker=categorytree%0A&fm=organic&iid=cddd5a65-87a9-46f4-a0c7-d9e41e813f89.9788170588443.SEARCH&qH=7d8949bcbf85067f, Rs: 283, The Life Divine,  Aurobindo Sri,4.6,48,5,English,Paperback,Sri Aurobindo International Centre for Education,Philosophy, 8170588448,9788170588443 , , 
https://www.flipkart.com/wealth-nations-books-i-iii/p/itme2bmfd9yn6tz3?pid=9780140432084&lid=LSTBOK97801404320845SAWMO&marketplace=FLIPKART&srno=s_3_88&otracker=categorytree%0A&fm=organic&iid=a4ead063-cd2e-4e43-b729-0ff49a452282.9780140432084.SEARCH&qH=7d8949bcbf85067f, Rs: 280, The Wealth of Nations: Books I-III,  Adam Smith,4.7,33,4,English,Paperback,Penguin,Business & Economics, 0140432086,9780140432084 , ,2003
https://www.flipkart.com/bharatiya-rajnitik-chintan/p/itmdytt9gdgttvnh?pid=9788131759981&lid=LSTBOK9788131759981LJWGPY&marketplace=FLIPKART&srno=s_3_89&otracker=categorytree%0A&fm=organic&iid=f429bac7-3e19-4187-9db9-685996ce8eca.9788131759981.SEARCH&qH=7d8949bcbf85067f, Rs: 275, Bharatiya Rajnitik Chintan,  Kumar Ajay,3.3,9,0,Hindi,Paperback,Pearson,Political Science, 8131759989,9788131759981 ,372, 
https://www.flipkart.com/rahasya-hindi-secret/p/itmezunqjenhnzcq?pid=9788183220941&lid=LSTBOK9788183220941HGFJPG&marketplace=FLIPKART&srno=s_3_90&otracker=categorytree%0A&fm=organic&iid=en_ylpTm%2B6Nm8G31qkFWOTyBTJsDIpsh0GGuqt4PCJwFk%2FS7h4he7zMRFxekNDNP%2F%2BR&qH=7d8949bcbf85067f, Rs: 244, Rahasya (Hindi Of The Secret),  Rhonda Byrne,4.3,3981,458,Hindi,Paperback,Manjul, , 8183220940,9788183220941 ,198,2008
https://www.flipkart.com/end-history-last-man/p/itmf2ccegdmsz65w?pid=9780241960240&lid=LSTBOK9780241960240GBPZYP&marketplace=FLIPKART&srno=s_3_91&otracker=categorytree%0A&fm=organic&iid=da7c81db-3f78-4644-b8f7-ea6fb7715651.9780241960240.SEARCH&qH=7d8949bcbf85067f, Rs: 499, The End of History and the Last Man,  Francis Fukuyama,4.7,26,3,English,Paperback,Penguin,Philosophy, 024196024X,9780241960240 , , 
https://www.flipkart.com/heidegger-and-language/p/itmdz84fzm3wgdhe?pid=9780253007483&lid=LSTBOK9780253007483BD1ODW&marketplace=FLIPKART&srno=s_3_92&otracker=categorytree%0A&fm=organic&iid=6217ca48-c25b-4508-b58f-eb90e15e0d8b.9780253007483.SEARCH&qH=7d8949bcbf85067f, Rs: 1669, Heidegger and Language,  unknown, , , ,English,Paperback,Indiana University Press,Philosophy, 0253007488,9780253007483 ,296, 
https://www.flipkart.com/living-without-dead/p/itmf3k6undbzxyhy?pid=9789352776627&lid=LSTBOK9789352776627VVHREM&marketplace=FLIPKART&srno=s_3_93&otracker=categorytree%0A&fm=organic&iid=f26db0e4-1f1a-4b4b-b0a8-ecdfcb030fb1.9789352776627.SEARCH&qH=7d8949bcbf85067f, Rs: 468, Living without the Dead,  Vitebsky Piers,3,2,2,English,Hardcover,Harper,Social Science, 9352776623,9789352776627 ,400, 
https://www.flipkart.com/political-theroy-introducation/p/itmegmgbhf242bgz?pid=9789332568839&lid=LSTBOK9789332568839ZV0YDX&marketplace=FLIPKART&srno=s_3_94&otracker=categorytree%0A&fm=organic&iid=en_ylpTm%2B6Nm8G31qkFWOTyBTJsDIpsh0GGuqt4PCJwFk%2FKSBoxOQjscJeqx8Yt3A%2Be&qH=7d8949bcbf85067f, Rs: 228, Political Theroy an Introducation,  Bhargava Rajeev,4.3,172,14,English,Paperback,Pearson,Political Science, 9332568839,9789332568839 , , 
https://www.flipkart.com/philosophical-essays/p/itmdguqghdaxz8md?pid=9780983697268&lid=LSTBOK9780983697268BKPBQM&marketplace=FLIPKART&srno=s_3_95&otracker=categorytree%0A&fm=organic&iid=5963ff17-dfaa-46ad-ba2a-86c3dd13b1d8.9780983697268.SEARCH&qH=7d8949bcbf85067f, Rs: 909, Philosophical Essays,  Pessoa Fernando, , , ,English,Paperback,Contra Mundum Press,Philosophy, 0983697264,9780983697268 ,260, 
https://www.flipkart.com/greatest-salesman-world/p/itmfc8rkzq8gds3j?pid=9788184955118&lid=LSTBOK9788184955118EY0VYZ&marketplace=FLIPKART&srno=s_3_96&otracker=categorytree%0A&fm=organic&iid=f6703718-1313-4353-bf6c-81452984f759.9788184955118.SEARCH&qH=7d8949bcbf85067f, Rs: 142, The Greatest Salesman in the World,  Mandino Og,4.2,36,2,Gujarati,Paperback,Jaico,Fiction, 8184955111,9788184955118 ,132, 
https://www.flipkart.com/the-republic/p/itmf6hnyhuetynv5?pid=9780141442433&lid=LSTBOK97801414424336MRCQ6&marketplace=FLIPKART&srno=s_3_97&otracker=categorytree%0A&fm=organic&iid=322dcb6d-5172-4217-a9f0-0ce20c055848.9780141442433.SEARCH&qH=7d8949bcbf85067f, Rs: 465, The Republic,  Plato, , , ,English,Paperback,Penguin,Philosophy, 0141442433,9780141442433 , , 
https://www.flipkart.com/emmanuel-levinas/p/itmczyy8r7njqjxz?pid=9780253210791&lid=LSTBOK9780253210791KL9GHO&marketplace=FLIPKART&srno=s_3_98&otracker=categorytree%0A&fm=organic&iid=ed26f7a5-fdf9-41df-b59c-02e9c20ae805.9780253210791.SEARCH&qH=7d8949bcbf85067f, Rs: 1518, Emmanuel Levinas,  unknown, , , ,English,Paperback,Indiana University Press,Philosophy, 0253210798,9780253210791 ,224, 
https://www.flipkart.com/the-maha-bharata/p/itmdytkfeywvd4kx?pid=9788125032380&lid=LSTBOK9788125032380LO1Y6X&marketplace=FLIPKART&srno=s_3_99&otracker=categorytree%0A&fm=organic&iid=f9c1b6a8-30ba-40e2-8c30-690998457b4f.9788125032380.SEARCH&qH=7d8949bcbf85067f, Rs: 800, The Maha Bharata,  Badrinath Chaturvedi,4.8,5,0,English,Hardcover,Orient Black Swan,Religion, 812503238X,9788125032380 ,699, 
https://www.flipkart.com/bpsc-ae-indian-polity/p/itmf6v28rhurnhyz?pid=9789351473824&lid=LSTBOK97893514738244PUQBO&marketplace=FLIPKART&srno=s_3_100&otracker=categorytree%0A&fm=organic&iid=en_ylpTm%2B6Nm8G31qkFWOTyBTJsDIpsh0GGuqt4PCJwFk8F3aX7hfAW93kUEa7Hd8hR&qH=7d8949bcbf85067f, Rs: 399, BPSC(AE) : Indian Polity,  MADE EASY Team,5,1,1,English,Paperback,Made Easy, , 9351473821,9789351473824 ,14, 
https://www.flipkart.com/rebooting-india-realizing-billion-aspirations/p/itmfc4tdgh9byxa9?pid=9780143427636&lid=LSTBOK9780143427636NRKUPU&marketplace=FLIPKART&srno=s_3_101&otracker=categorytree%0A&fm=organic&iid=ba05639c-6ae7-4a1c-95a6-57b83ae0315f.9780143427636.SEARCH&qH=7d8949bcbf85067f, Rs: 319, Rebooting India - Realizing a Billion Aspirations,  Nilekani Nandan,4.2,10,0,English,Paperback,Penguin,Business & Economics, 0143427636,9780143427636 ,368, 
https://www.flipkart.com/the-supreme-doctrine/p/itmdc88fn5zzhzcj?pid=9788184953527&lid=LSTBOK9788184953527CJRAYR&marketplace=FLIPKART&srno=s_3_102&otracker=categorytree%0A&fm=organic&iid=a4bd7194-2bff-4125-b2f0-af3a9cd67ee9.9788184953527.SEARCH&qH=7d8949bcbf85067f, Rs: 294, The Supreme Doctrine,  Osho,4.4,5,0,English,Paperback,Jaico,History, 8184953526,9788184953527 ,368, 
https://www.flipkart.com/the-interpretation-of-dreams/p/itmfc8qxawfhsuzk?pid=9780465019779&lid=LSTBOK9780465019779AM3OMW&marketplace=FLIPKART&srno=s_3_103&otracker=categorytree%0A&fm=organic&iid=c0c4640f-14c9-450e-b968-107bf228ea30.9780465019779.SEARCH&qH=7d8949bcbf85067f, Rs: 999, The Interpretation of Dreams,  Freud Sigmund,4.1,53,2,English,Paperback,Hachette,Psychology, 0465019773,9780465019779 ,688,2010
https://www.flipkart.com/the-magic/p/itmfbhfah5yqpn6d?pid=9781849838399&lid=LSTBOK9781849838399UCYHXA&marketplace=FLIPKART&srno=s_3_104&otracker=categorytree%0A&fm=organic&iid=en_ylpTm%2B6Nm8G31qkFWOTyBTJsDIpsh0GGuqt4PCJwFk8UCa5dXFY6x5ct%2Bzc9a909&qH=7d8949bcbf85067f, Rs: 315, The Magic,  Byrne Rhonda,4.4,2498,277,English,Paperback,Simon,Body & Mind & Spirit, 1849838399,9781849838399 ,272, 
https://www.flipkart.com/advaita-truth-non-duality/p/itmdyf7wh45zq3wx?pid=9780982525548&lid=LSTBOK9780982525548CEVKUR&marketplace=FLIPKART&srno=s_3_105&otracker=categorytree%0A&fm=organic&iid=392a7dfa-01f6-4bd8-b795-d0b9ebbcf488.9780982525548.SEARCH&qH=7d8949bcbf85067f, Rs: 719, Advaita - The Truth of Non-Duality,  Iyer V Subrahmanya, , , ,English,Paperback,Epigraph Publishing,Philosophy, 0982525540,9780982525548 ,106, 
https://www.flipkart.com/aap-down-insider-s-story-india-s-most-controversial-party/p/itmfff6zjyncjnrc?pid=9789386797148&lid=LSTBOK9789386797148BTO7PP&marketplace=FLIPKART&srno=s_3_106&otracker=categorytree%0A&fm=organic&iid=0468b2ba-6347-49dc-8516-25f708b58630.9789386797148.SEARCH&qH=7d8949bcbf85067f, Rs: 218, AAP & Down: An Insider's Story of India's Most Controversial Party - An Insider's Story of India's Most Controversial Party,  unknown,4.7,18,4,English,Paperback,Simon,Political Science, 9386797143,9789386797148 , , 
https://www.flipkart.com/utilitarianism/p/itmfazczpqgczc3v?pid=9781607964360&lid=LSTBOK9781607964360VDPLNK&marketplace=FLIPKART&srno=s_3_107&otracker=categorytree%0A&fm=organic&iid=f559089a-1b92-4c3b-9dd1-3a2ec9855c76.9781607964360.SEARCH&qH=7d8949bcbf85067f, Rs: 239, Utilitarianism,  Mill John Stuart, , , ,English,Paperback,www.bnpublishing.com,Philosophy, 1607964368,9781607964360 , , 
https://www.flipkart.com/lessons-of-history/p/itmfbyymehnnrjvc?pid=9781439149959&lid=LSTBOK9781439149959NJCIES&marketplace=FLIPKART&srno=s_3_108&otracker=categorytree%0A&fm=organic&iid=c9a84974-80e2-4d33-abfe-dce16cd3847e.9781439149959.SEARCH&qH=7d8949bcbf85067f, Rs: 388, Lessons of History,  Durant Will,4.7,23,2,English,Paperback,Simon,History, 143914995X,9781439149959 ,128,2010
https://www.flipkart.com/lalgarh-legend-kishanji/p/itmf3k6un7mhpzn4?pid=9789352640942&lid=LSTBOK9789352640942WZJ0H8&marketplace=FLIPKART&srno=s_3_109&otracker=categorytree%0A&fm=organic&iid=45d5868b-c78c-4cfe-9618-c7739aaa9c10.9789352640942.SEARCH&qH=7d8949bcbf85067f, Rs: 315, LALGARH AND THE LEGEND OF KISHANJI,  Bhattacharya' and  ' Snigdhendu,4.9,8,1,English,Paperback,HarperCollins,Social Science, 9352640942,9789352640942 , ,1st Edition
