URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/lives-on-the-edge/p/itmczyxjf5acz73s?pid=9780226671840&lid=LSTBOK9780226671840MFM4PF&marketplace=FLIPKART&srno=s_5_163&otracker=categorytree%0A&fm=organic&iid=8122ad7c-1fee-4c4e-a3d2-48122c363d0a.9780226671840.SEARCH&qH=7d8949bcbf85067f, Rs: 2016, Lives on the Edge,  Polakow Valerie, , , ,English,Paperback,The University of Chicago Press,Family & Relationships, 0226671844,9780226671840 ,232, 
https://www.flipkart.com/always-a-parent/p/itmezzg2aygwhcvd?pid=9788175994119&lid=LSTBOK9788175994119CAYFEJ&marketplace=FLIPKART&srno=s_5_164&otracker=categorytree%0A&fm=organic&iid=en_0cKVyFq4GzO0MmBdo%2B%2FO5VaK6XNlkR5x3eLVYMgmBxn2Rf0IwmxZuRmtPPFxT42x&qH=7d8949bcbf85067f, Rs: 188, Always a Parent,  Dange Gouri, , , ,English,Paperback,Navyug Publishers,Family & Relationships, 8175994118,9788175994119 , , 
https://www.flipkart.com/handbook-family-theories-content-based-approach/p/itmdca2pxfefnyq4?pid=9780415879453&lid=LSTBOK9780415879453S5PHDQ&marketplace=FLIPKART&srno=s_5_165&otracker=categorytree%0A&fm=organic&iid=32bde4fc-11a0-4b93-b960-8033449e5d96.9780415879453.SEARCH&qH=7d8949bcbf85067f, Rs: 14440, Handbook of Family Theories: A Content-Based Approach,  Mark A. Fine' and  ' Frank D. Fincham, , , ,English,Hardcover,Routledge, , 0415879450,9780415879453 ,512,2012
https://www.flipkart.com/refeathering-empty-nest/p/itmdr8dfebr4wgyv?pid=9781442224025&lid=LSTBOK97814422240251ZLBBN&marketplace=FLIPKART&srno=s_5_166&otracker=categorytree%0A&fm=organic&iid=81b36ba9-1a4f-4459-b2fd-5af9ff019516.9781442224025.SEARCH&qH=7d8949bcbf85067f, Rs: 3077, Refeathering the Empty Nest,  Aronsson Wendy, , , ,English,Hardcover,Rowman & Littlefield,Family & Relationships, 1442224029,9781442224025 ,192, 
https://www.flipkart.com/pets-america/p/itmdx64ydfjycqwh?pid=9781603440035&lid=LSTBOK9781603440035GYM1NS&marketplace=FLIPKART&srno=s_5_167&otracker=categorytree%0A&fm=organic&iid=76d213ea-3930-4256-9aa5-59ef81c9aca1.9781603440035.SEARCH&qH=7d8949bcbf85067f, Rs: 549, Pets America,  Acker G. Elaine, , , ,English,Paperback,Texas A & M University Press,Pets, 1603440038,9781603440035 ,118, 
https://www.flipkart.com/365-fish/p/itmdwy43tezmudnq?pid=9783833159633&lid=LSTBOK9783833159633UNOEYD&marketplace=FLIPKART&srno=s_5_168&otracker=categorytree%0A&fm=organic&iid=29de1940-6df2-4f2f-bb1d-95f6f251e0df.9783833159633.SEARCH&qH=7d8949bcbf85067f, Rs: 808, 365 Fish,  Vida Antal, , , ,English,Hardcover,Ullmann Publishing,Pets, 3833159634,9783833159633 ,200, 
https://www.flipkart.com/cult-health-beauty-germany-social-history-1890-1930/p/itmczyxgqd9nx67z?pid=9780226319766&lid=LSTBOK9780226319766QWB2JY&marketplace=FLIPKART&srno=s_5_169&otracker=categorytree%0A&fm=organic&iid=f58a8cb8-adee-4873-a420-24542f4d14b0.9780226319766.SEARCH&qH=7d8949bcbf85067f, Rs: 3363, The Cult of Health and Beauty in Germany: A Social History- 1890-1930,  Michael Hau, , , ,English,Paperback,University Of Chicago Press, , 0226319768,9780226319766 ,272,2003
https://www.flipkart.com/super-siblings-inspiring-stories-enterprising/p/itmfypw2v8wsgeqz?pid=9789387022102&lid=LSTBOK9789387022102JYKUCF&marketplace=FLIPKART&srno=s_5_170&otracker=categorytree%0A&fm=organic&iid=en_0cKVyFq4GzO0MmBdo%2B%2FO5VaK6XNlkR5x3eLVYMgmBxnjRO4697ctl%2FLI0gHZaDg1&qH=7d8949bcbf85067f, Rs: 117, Super Siblings - Inspiring Stories of Enterprising Siblings,  Prachi Garg,4.1,62,0,English,Paperback,Srishti,Business & Investing and Management, 9387022102,9789387022102 ,208,First & 2017
https://www.flipkart.com/future-girl/p/itmf3gfjghqjthn3?pid=9780415947015&lid=LSTBOK97804159470150CJWYS&marketplace=FLIPKART&srno=s_5_171&otracker=categorytree%0A&fm=organic&iid=b9d454d4-d9ba-41f2-bdc3-f2a117e18a4e.9780415947015.SEARCH&qH=7d8949bcbf85067f, Rs: 11628, Future Girl,  Harris Anita Harris Anita Harris Harris, , , ,English,Hardcover,Taylor & Francis Ltd (Sales),Social Science, 0415947014,9780415947015 , , 
https://www.flipkart.com/inside-multi-generational-family-business/p/itmczyxz4zwhvz9t?pid=9780230111844&lid=LSTBOK9780230111844FAD8LB&marketplace=FLIPKART&srno=s_5_172&otracker=categorytree%0A&fm=organic&iid=14d78904-d2b8-4346-bd84-3dfff541656f.9780230111844.SEARCH&qH=7d8949bcbf85067f, Rs: 1810, Inside the Multi-Generational Family Business,  Green M., , , ,English,Hardcover,Palgrave Macmillan,Business & Economics, 023011184X,9780230111844 ,195, 
https://www.flipkart.com/young-people-making-life/p/itmczyxstantc6hz?pid=9780230549289&lid=LSTBOK9780230549289IXO3SE&marketplace=FLIPKART&srno=s_5_173&otracker=categorytree%0A&fm=organic&iid=96857aa7-2515-49ee-b8f8-a9603b3d6509.9780230549289.SEARCH&qH=7d8949bcbf85067f, Rs: 2654, Young People Making a Life,  Wierenga Ani, , , ,English,Hardcover,Palgrave Macmillan,Social Science, 0230549284,9780230549289 ,243, 
https://www.flipkart.com/rules-parenting-3rd/p/itmfyqnkjmgjuqpg?pid=9789352862344&lid=LSTBOK9789352862344CLBAAW&marketplace=FLIPKART&srno=s_5_174&otracker=categorytree%0A&fm=organic&iid=en_0cKVyFq4GzO0MmBdo%2B%2FO5VaK6XNlkR5x3eLVYMgmBxnTxUphN2%2Fw03fl7xqfn3j6&qH=7d8949bcbf85067f, Rs: 272, The Rules of Parenting 3rd Edition,  Richard Templar,4.5,13,3,English,Paperback,Pearson,Self-Help, 9352862341,9789352862344 ,296,3 & 2017
https://www.flipkart.com/becoming-a-person/p/itmf3j69ewaavzy8?pid=9780415058292&lid=LSTBOK9780415058292MKGSAA&marketplace=FLIPKART&srno=s_5_175&otracker=categorytree%0A&fm=organic&iid=66b7a305-9b10-46c2-a013-1ebe73e2eaef.9780415058292.SEARCH&qH=7d8949bcbf85067f, Rs: 783, Becoming A Person,  Woodhead Martin, , , ,English,Paperback,Taylor & Francis Ltd,Education, 0415058295,9780415058292 ,384, 
https://www.flipkart.com/as-sweet-as-honey/p/itmf4hbgh8wgfgyz?pid=9789350296332&lid=LSTBOK97893502963327VGXDM&marketplace=FLIPKART&srno=s_5_176&otracker=categorytree%0A&fm=organic&iid=3fb2425c-8ddb-4ae5-b817-a1e1c132e53f.9789350296332.SEARCH&qH=7d8949bcbf85067f, Rs: 319, AS SWEET AS HONEY,  Ganesan' and  ' Indira,4,1,1,English,Paperback,Harper,Fiction, 9350296330,9789350296332 , , 
https://www.flipkart.com/all-you-need-love/p/itmf3ytaazpava4u?pid=9789351770725&lid=LSTBOK9789351770725JZCSAI&marketplace=FLIPKART&srno=s_5_177&otracker=categorytree%0A&fm=organic&iid=fb15d7fb-7d46-4485-8ef0-a208113098e3.9789351770725.SEARCH&qH=7d8949bcbf85067f, Rs: 238, All you need is Love,  Sen Shelja,4.5,34,2,English,Paperback,Harper,Family & Relationships, 9351770729,9789351770725 ,208, 
https://www.flipkart.com/notions-of-family/p/itmdeyuzd72gpwcs?pid=9781781905357&lid=LSTBOK9781781905357N8YFQO&marketplace=FLIPKART&srno=s_5_178&otracker=categorytree%0A&fm=organic&iid=53a12f02-efc9-4bb5-b7c7-04b15ebde22a.9781781905357.SEARCH&qH=7d8949bcbf85067f, Rs: 4615, Notions of Family,  unknown, , , ,English,Hardcover,Emerald Publishing Limited,Social Science, 1781905355,9781781905357 ,350, 
https://www.flipkart.com/elder-mistreatment/p/itmczyzrwkhjvuzm?pid=9780309084345&lid=LSTBOK9780309084345ERX700&marketplace=FLIPKART&srno=s_5_179&otracker=categorytree%0A&fm=organic&iid=e11b84f5-5b18-4b7a-9cb8-b16f33faf24e.9780309084345.SEARCH&qH=7d8949bcbf85067f, Rs: 2948, Elder Mistreatment,  National Research Council, , , ,English,Hardcover,National Academies Press,Social Science, 0309084342,9780309084345 ,568, 
https://www.flipkart.com/heart-mafia/p/itm9789351650591?pid=9789351650591&lid=LSTBOK9789351650591TPT6MX&marketplace=FLIPKART&srno=s_5_180&otracker=categorytree%0A&fm=organic&iid=en_0cKVyFq4GzO0MmBdo%2B%2FO5VaK6XNlkR5x3eLVYMgmBxnh4G8rS2iHS8waYGXM5l2A&qH=7d8949bcbf85067f, Rs: 120, Heart Mafia,  Chodhury B R,4.3,16,1,Hindi,Paperback,DIAMOND POCKET BOOKS-NEW DELHI, , 9351650596,9789351650591 ,144, 
https://www.flipkart.com/helping-children-strong/p/itmf3kyecd9f73my?pid=9781843124511&lid=LSTBOK9781843124511ZMHTGA&marketplace=FLIPKART&srno=s_5_181&otracker=categorytree%0A&fm=organic&iid=c2986d75-6f8c-4c7a-8b93-e68479e6be3f.9781843124511.SEARCH&qH=7d8949bcbf85067f, Rs: 1054, Helping Children to be Strong,  Professor Harpley Avril, , , ,English,Paperback,Taylor & Francis Ltd,Education, 1843124513,9781843124511 ,96, 
https://www.flipkart.com/wearable-arf/p/itmdyj73d2rmd3jz?pid=9781571205414&lid=LSTBOK9781571205414MISZ8K&marketplace=FLIPKART&srno=s_5_182&otracker=categorytree%0A&fm=organic&iid=d7c520ad-4c53-4542-8af3-2085d4b8553c.9781571205414.SEARCH&qH=7d8949bcbf85067f, Rs: 1269, Wearable Arf,  Fisher Rachele, , , ,English,Book,C & T Publishing,Crafts & Hobbies, 1571205411,9781571205414 ,56, 
https://www.flipkart.com/the-last-choice/p/itmczyyukzm4rymu?pid=9780275961503&lid=LSTBOK9780275961503SFQVXZ&marketplace=FLIPKART&srno=s_5_183&otracker=categorytree%0A&fm=organic&iid=e20b0884-e795-4256-8899-e880c4436d8c.9780275961503.SEARCH&qH=7d8949bcbf85067f, Rs: 1386, The Last Choice,  Prado C. G., , , ,English,Paperback,ABC-CLIO,Philosophy, 0275961508,9780275961503 ,208, 
https://www.flipkart.com/complete-horse-care-manual/p/itmf3k6spcyqdtuv?pid=9781405362771&lid=LSTBOK9781405362771J3QCCW&marketplace=FLIPKART&srno=s_5_184&otracker=categorytree%0A&fm=organic&iid=en_0cKVyFq4GzO0MmBdo%2B%2FO5VaK6XNlkR5x3eLVYMgmBxkLLeEJO5O%2BEn8KZKHuX0I9&qH=7d8949bcbf85067f, Rs: 1301, Complete Horse Care Manual,  Colin Vogel, , , ,English,Hardcover,Penguin,Nature, 1405362774,9781405362771 , , 
https://www.flipkart.com/problem-girls/p/itmf3j5gkr3ys4yh?pid=9780415303132&lid=LSTBOK9780415303132YCPNSO&marketplace=FLIPKART&srno=s_5_185&otracker=categorytree%0A&fm=organic&iid=237cc72a-50d3-4a9b-a835-d481d070b1cb.9780415303132.SEARCH&qH=7d8949bcbf85067f, Rs: 11282, Problem Girls,  Lloyd, , , ,English,Hardcover,Taylor & Francis Ltd (Sales),Education, 0415303133,9780415303132 , , 
https://www.flipkart.com/rising-above-bullying/p/itme6urvskavdway?pid=9781849051231&lid=LSTBOK9781849051231QHVER0&marketplace=FLIPKART&srno=s_5_186&otracker=categorytree%0A&fm=organic&iid=c512dc94-42f7-4470-8fb3-943561ebf7e0.9781849051231.SEARCH&qH=7d8949bcbf85067f, Rs: 790, Rising Above Bullying,  Hayes Rosemary, , , ,English,Paperback,Jessica Kingsley Publishers,Family & Relationships, 1849051232,9781849051231 ,192, 
https://www.flipkart.com/red-turtle-good-book-guide/p/itm9788129123664?pid=9788129123664&lid=LSTBOK9788129123664U8LCTZ&marketplace=FLIPKART&srno=s_5_187&otracker=categorytree%0A&fm=organic&iid=a84d1b65-800b-4ce2-ad1c-a43243101790.9788129123664.SEARCH&qH=7d8949bcbf85067f, Rs: 155, The Red Turtle Good Book Guide - A Guide,  Singh Preeti, , , ,English,Paperback,Rupa,Literary Criticism, 8129123665,9788129123664 ,160, 
https://www.flipkart.com/clinical-paediatrics-history-taking-case-discussion/p/itmez9yamaa9s4tk?pid=9789351296522&lid=LSTBOK9789351296522UGR5CI&marketplace=FLIPKART&srno=s_5_188&otracker=categorytree%0A&fm=organic&iid=a39c300a-6a77-464d-9f7a-1f3be86481ff.9789351296522.SEARCH&qH=7d8949bcbf85067f, Rs: 725, Clinical Paediatrics History Taking And Case Discussion,  Lakshmanaswamy,4.3,22,1,English,Paperback,SCHAND,Others, 9351296520,9789351296522 , ,4 Edition & 2016
https://www.flipkart.com/wellbeing-children-under-three/p/itme8n2evmrv4bqq?pid=9780415612708&lid=LSTBOK9780415612708WWXHTE&marketplace=FLIPKART&srno=s_5_189&otracker=categorytree%0A&fm=organic&iid=e9050549-aa30-478a-b9a9-1db9ab31eede.9780415612708.SEARCH&qH=7d8949bcbf85067f, Rs: 8484, The Wellbeing of Children Under Three,  Helen Bradford, , , ,English,Hardcover,Routledge Chapman & Hall, , 0415612705,9780415612708 ,107,2012
https://www.flipkart.com/bsava-manual-canine-feline-endocrinology-4-ed/p/itmdyyyqeypngbh9?pid=9781905319282&lid=LSTBOK9781905319282X4HUXL&marketplace=FLIPKART&srno=s_5_190&otracker=categorytree%0A&fm=organic&iid=en_0cKVyFq4GzO0MmBdo%2B%2FO5VaK6XNlkR5x3eLVYMgmBxmDgdTd2WqmMCLloM1uVCvs&qH=7d8949bcbf85067f, Rs: 11476, BSAVA Manual of Canine and Feline Endocrinology 4 Rev ed Edition,  Carmel T Mooney Mark Peterson, , , ,English,Paperback,BRITISH SMALL ANIMAL VETERINARY, , 1905319282,9781905319282 ,304,4 Rev ed & 2012
https://www.flipkart.com/100-promises-my-baby/p/itmdx5gzef3gpx2h?pid=9788174369543&lid=LSTBOK9788174369543SYUOJW&marketplace=FLIPKART&srno=s_5_191&otracker=categorytree%0A&fm=organic&iid=d2e74a5d-f6ba-4438-9b04-029ea88b7db9.9788174369543.SEARCH&qH=7d8949bcbf85067f, Rs: 316, 100 Promises to my Baby,  MALIKA CHOPRA,3.9,8,0,English,Paperback,Roli Books, , 8174369546,9788174369543 , , 
https://www.flipkart.com/african-american-youth-their-social-economic-status-united-states-1st/p/itmczyyux8t36btx?pid=9780275949402&lid=LSTBOK9780275949402ZY6VNR&marketplace=FLIPKART&srno=s_5_192&otracker=categorytree%0A&fm=organic&iid=d3547cde-e820-4ecd-905d-dc8a8243bf70.9780275949402.SEARCH&qH=7d8949bcbf85067f, Rs: 2372, African-american Youth: Their Social And Economic Status In The United States 1st Edition,  Ronald L. Taylor, , , ,English,Paperback,Greenwood Pub/praeger, , 0275949400,9780275949402 ,376,1st & 1994
https://www.flipkart.com/special-needs-parenting/p/itmdyy5wcukjznsu?pid=9780787980818&lid=LSTBOK9780787980818RWQPHM&marketplace=FLIPKART&srno=s_5_193&otracker=categorytree%0A&fm=organic&iid=c325ae4a-2e8d-4f3d-84f1-84ceece52da8.9780787980818.SEARCH&qH=7d8949bcbf85067f, Rs: 470, Special Needs Parenting,  Winter Judy, , , ,English,Paperback,John Wiley & Sons Inc,Family & Relationships, 0787980811,9780787980818 ,288, 
https://www.flipkart.com/sarcopenia/p/itmfbnygha37eg2x?pid=9781119975878&lid=LSTBOK9781119975878ZSYJB7&marketplace=FLIPKART&srno=s_5_194&otracker=categorytree%0A&fm=organic&iid=en_0cKVyFq4GzO0MmBdo%2B%2FO5VaK6XNlkR5x3eLVYMgmBxk0%2FPUcKpxHSaKPWaKxKJuX&qH=7d8949bcbf85067f, Rs: 8255, Sarcopenia,  unknown, , , ,English,Hardcover,John Wiley & Sons Inc,Medical, 1119975875,9781119975878 ,360, 
https://www.flipkart.com/measuring-immorality/p/itme8n3wz7yvbnv8?pid=9780521629744&lid=LSTBOK97805216297444NQL7R&marketplace=FLIPKART&srno=s_5_195&otracker=categorytree%0A&fm=organic&iid=2094425f-af8a-4322-b3ea-f69a6ed3112f.9780521629744.SEARCH&qH=7d8949bcbf85067f, Rs: 854, Measuring Immorality,  Reekie Gail, , , ,English,Paperback,Cambridge University Press,History, 0521629748,9780521629744 ,224, 
https://www.flipkart.com/grandparenthood/p/itmczz6ttjwp5es7?pid=9780415919487&lid=LSTBOK9780415919487XJG9OV&marketplace=FLIPKART&srno=s_5_196&otracker=categorytree%0A&fm=organic&iid=22a677fa-23d3-4dc7-8a4d-731ba5071eba.9780415919487.SEARCH&qH=7d8949bcbf85067f, Rs: 901, Grandparenthood,  Kaplan Kaplan Kaplan Westheimer, , , ,English,Hardcover,Routledge,Family & Relationships, 0415919487,9780415919487 , , 
https://www.flipkart.com/your-own-dating-coach/p/itmdysx75sfxjjkr?pid=9781841126609&lid=LSTBOK97818411266090EXLX0&marketplace=FLIPKART&srno=s_5_197&otracker=categorytree%0A&fm=organic&iid=4d16d7e0-e392-4104-8850-93b049e11d6a.9781841126609.SEARCH&qH=7d8949bcbf85067f, Rs: 487, Be Your Own Dating Coach,  Jo Hemmings, , , ,English,Paperback,Capstone Publishing, , 1841126608,9781841126609 ,365,2005
https://www.flipkart.com/from-timid-to-tiger/p/itmf3rfex336hve4?pid=9780470683101&lid=LSTBOK9780470683101KP1EHG&marketplace=FLIPKART&srno=s_5_198&otracker=categorytree%0A&fm=organic&iid=4d1c9cab-58f7-4192-a9ff-e58f191ce5da.9780470683101.SEARCH&qH=7d8949bcbf85067f, Rs: 3253, From Timid To Tiger,  Cartwright-Hatton Sam, , , ,English,Paperback,John Wiley and Sons Ltd,Family & Relationships, 0470683104,9780470683101 ,186, 
https://www.flipkart.com/revolutions-americans-lives-demographic-perspective-history-americans-their-families-society-contributions-family-studies-1st/p/itmczzypkyhgq8yq?pid=9780313230196&lid=LSTBOK97803132301966ZWXOR&marketplace=FLIPKART&srno=s_5_199&otracker=categorytree%0A&fm=organic&iid=332fb4ca-0dd9-4378-8560-ae9788b9f3f0.9780313230196.SEARCH&qH=7d8949bcbf85067f, Rs: 5746, Revolutions In Americans* Lives: A Demographic Perspective On The History Of Americans- Their Families- And Their Society (contributions In Family Studies) 1st Edition,  Robert V. Wells, , , ,English,Hardcover,Greenwood Publishing Group, , 0313230196,9780313230196 ,311,1st & 1982
https://www.flipkart.com/does-my-child-misbehave/p/itmd75hhbgh5dxuc?pid=9788128837586&lid=LSTBOK9788128837586RVQISG&marketplace=FLIPKART&srno=s_5_200&otracker=categorytree%0A&fm=organic&iid=en_0cKVyFq4GzO0MmBdo%2B%2FO5VaK6XNlkR5x3eLVYMgmBxmBo1Mfn%2BuPlSzpKvHKDola&qH=7d8949bcbf85067f, Rs: 90, Why Does My Child Misbehave,  Sunil Vaid, , , ,English,Paperback,Diamond Books, , 8128837583,9788128837586 ,152, 
https://www.flipkart.com/children-s-food-practices-families-institutions/p/itmczz6mgukbhwxh?pid=9780415594554&lid=LSTBOK9780415594554DUD93G&marketplace=FLIPKART&srno=s_6_201&otracker=categorytree%0A&fm=organic&iid=e29bde0b-28bd-4066-a3cf-42bf0d1f0dc0.9780415594554.SEARCH&qH=7d8949bcbf85067f, Rs: 9928, Children's Food Practices in Families and Institutions,  unknown, , , ,English,Hardcover,Taylor & Francis Ltd,Education, 0415594553,9780415594554 ,6, 
https://www.flipkart.com/handbook-family-theories-content-based-approach/p/itmdca2pxfefnyq4?pid=9780415879453&lid=LSTBOK9780415879453S5PHDQ&marketplace=FLIPKART&srno=s_6_202&otracker=categorytree%0A&fm=organic&iid=b821596a-ef10-4157-b3bb-c90335a302d0.9780415879453.SEARCH&qH=7d8949bcbf85067f, Rs: 14440, Handbook of Family Theories: A Content-Based Approach,  Mark A. Fine' and  ' Frank D. Fincham, , , ,English,Hardcover,Routledge, , 0415879450,9780415879453 ,512,2012
https://www.flipkart.com/problem-girls/p/itmf3j5gkr3ys4yh?pid=9780415303132&lid=LSTBOK9780415303132YCPNSO&marketplace=FLIPKART&srno=s_6_203&otracker=categorytree%0A&fm=organic&iid=7bbeb5c4-8ea9-4bb6-83b4-132b64fa2d79.9780415303132.SEARCH&qH=7d8949bcbf85067f, Rs: 11282, Problem Girls,  Lloyd, , , ,English,Hardcover,Taylor & Francis Ltd (Sales),Education, 0415303133,9780415303132 , , 
https://www.flipkart.com/always-a-parent/p/itmezzg2aygwhcvd?pid=9788175994119&lid=LSTBOK9788175994119CAYFEJ&marketplace=FLIPKART&srno=s_6_204&otracker=categorytree%0A&fm=organic&iid=en_PyTqW3MXY8y6OYLnntuER7RagdFdpaKi0bKdT02G5P3IBEavk6UwQRg3JADoo9pT&qH=7d8949bcbf85067f, Rs: 188, Always a Parent,  Dange Gouri, , , ,English,Paperback,Navyug Publishers,Family & Relationships, 8175994118,9788175994119 , , 
https://www.flipkart.com/lives-on-the-edge/p/itmczyxjf5acz73s?pid=9780226671840&lid=LSTBOK9780226671840MFM4PF&marketplace=FLIPKART&srno=s_6_205&otracker=categorytree%0A&fm=organic&iid=596f7d36-c1bc-4964-8096-052b25e694a8.9780226671840.SEARCH&qH=7d8949bcbf85067f, Rs: 2016, Lives on the Edge,  Polakow Valerie, , , ,English,Paperback,The University of Chicago Press,Family & Relationships, 0226671844,9780226671840 ,232, 
https://www.flipkart.com/clinical-paediatrics-history-taking-case-discussion/p/itmez9yamaa9s4tk?pid=9789351296522&lid=LSTBOK9789351296522UGR5CI&marketplace=FLIPKART&srno=s_6_206&otracker=categorytree%0A&fm=organic&iid=cb97b11a-3ec0-462b-a0c7-19eb043f3e53.9789351296522.SEARCH&qH=7d8949bcbf85067f, Rs: 725, Clinical Paediatrics History Taking And Case Discussion,  Lakshmanaswamy,4.3,22,1,English,Paperback,SCHAND,Others, 9351296520,9789351296522 , ,4 Edition & 2016
https://www.flipkart.com/inside-multi-generational-family-business/p/itmczyxz4zwhvz9t?pid=9780230111844&lid=LSTBOK9780230111844FAD8LB&marketplace=FLIPKART&srno=s_6_207&otracker=categorytree%0A&fm=organic&iid=eed0efa2-f880-45dc-9189-e74640b74e95.9780230111844.SEARCH&qH=7d8949bcbf85067f, Rs: 1810, Inside the Multi-Generational Family Business,  Green M., , , ,English,Hardcover,Palgrave Macmillan,Business & Economics, 023011184X,9780230111844 ,195, 
https://www.flipkart.com/shaggy-muses/p/itme8myub7uhar4n?pid=9780226005362&lid=LSTBOK9780226005362WZHAAC&marketplace=FLIPKART&srno=s_6_208&otracker=categorytree%0A&fm=organic&iid=0a044060-fa5a-4277-ab5a-b64259c9d801.9780226005362.SEARCH&qH=7d8949bcbf85067f, Rs: 1139, Shaggy Muses,  Adams Maureen, , , ,English,Paperback,The University of Chicago Press,Biography & Autobiography, 0226005364,9780226005362 ,320, 
https://www.flipkart.com/baby-child-care/p/itmedwkubzd7g9nt?pid=9788171673315&lid=LSTBOK9788171673315GQDT2K&marketplace=FLIPKART&srno=s_6_209&otracker=categorytree%0A&fm=organic&iid=4a6ddfc3-6b6e-47d8-9505-d436336b7acd.9788171673315.SEARCH&qH=7d8949bcbf85067f, Rs: 224, Baby and Child Care,  Suneja R.K.,4,13,3,English,Paperback,Rupa,Medical, 8171673317,9788171673315 ,314, 
https://www.flipkart.com/super-siblings-inspiring-stories-enterprising/p/itmfypw2v8wsgeqz?pid=9789387022102&lid=LSTBOK9789387022102JYKUCF&marketplace=FLIPKART&srno=s_6_210&otracker=categorytree%0A&fm=organic&iid=en_PyTqW3MXY8y6OYLnntuER7RagdFdpaKi0bKdT02G5P1HV0MOSxWayfHvMb1syH0c&qH=7d8949bcbf85067f, Rs: 117, Super Siblings - Inspiring Stories of Enterprising Siblings,  Prachi Garg,4.1,62,0,English,Paperback,Srishti,Business & Investing and Management, 9387022102,9789387022102 ,208,First & 2017
https://www.flipkart.com/measuring-immorality/p/itme8n3wz7yvbnv8?pid=9780521629744&lid=LSTBOK97805216297444NQL7R&marketplace=FLIPKART&srno=s_6_211&otracker=categorytree%0A&fm=organic&iid=345804be-a54e-4e7a-b5f8-8d50a16da7bd.9780521629744.SEARCH&qH=7d8949bcbf85067f, Rs: 854, Measuring Immorality,  Reekie Gail, , , ,English,Paperback,Cambridge University Press,History, 0521629748,9780521629744 ,224, 
https://www.flipkart.com/grandparenthood/p/itmczz6ttjwp5es7?pid=9780415919487&lid=LSTBOK9780415919487XJG9OV&marketplace=FLIPKART&srno=s_6_212&otracker=categorytree%0A&fm=organic&iid=99ff1378-3d89-40b1-8a55-a581b0fd6ec4.9780415919487.SEARCH&qH=7d8949bcbf85067f, Rs: 901, Grandparenthood,  Kaplan Kaplan Kaplan Westheimer, , , ,English,Hardcover,Routledge,Family & Relationships, 0415919487,9780415919487 , , 
